timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 16:40:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:15,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:16,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:20,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:21,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:22,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:23,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:24,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 16:40:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
