timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 19:14:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 19:14:44,Patience,0.6274,CENTERED,CENTERED,1
2026-06-12 19:14:44,Patience,0.6157,CENTERED,CENTERED,1
2026-06-12 19:14:44,Patience,0.4958,CENTERED,CENTERED,1
2026-06-12 19:14:45,Patience,0.5350,CENTERED,CENTERED,1
2026-06-12 19:14:45,Patience,0.6259,CENTERED,CENTERED,1
2026-06-12 19:14:45,Patience,0.6697,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:45,Patience,0.6928,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:45,Patience,0.6746,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:45,Patience,0.6731,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:46,Patience,0.6632,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:46,Patience,0.6335,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:46,Patience,0.6504,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:46,Patience,0.6529,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:46,Patience,0.6689,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:46,Patience,0.6794,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:46,Patience,0.6756,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:46,Patience,0.6783,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:47,Patience,0.6954,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:47,Patience,0.6724,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:47,Patience,0.6927,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:47,Patience,0.6795,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:47,Patience,0.6879,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:47,Patience,0.6709,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:47,Patience,0.6781,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:47,Patience,0.6809,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:48,Patience,0.6292,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:48,Patience,0.6220,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:48,Patience,0.6846,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:48,Patience,0.7098,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:48,Patience,0.7042,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:48,Patience,0.7184,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:48,Patience,0.7150,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:49,Patience,0.7222,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:49,Patience,0.5927,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:49,Patience,0.7009,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:49,Patience,0.6886,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:14:49,Patience,0.7006,CENTERED,CENTERED,1
2026-06-12 19:14:49,Patience,0.7047,CENTERED,CENTERED,1
2026-06-12 19:14:50,Patience,0.7027,CENTERED,CENTERED,1
2026-06-12 19:14:50,Patience,0.7195,CENTERED,CENTERED,1
2026-06-12 19:14:50,Patience,0.7261,CENTERED,CENTERED,1
2026-06-12 19:14:50,Patience,0.6889,CENTERED,CENTERED,1
2026-06-12 19:14:51,Patience,0.6909,CENTERED,CENTERED,1
2026-06-12 19:14:51,Patience,0.7105,CENTERED,CENTERED,1
2026-06-12 19:14:51,Patience,0.7091,CENTERED,CENTERED,1
2026-06-12 19:14:52,Patience,0.7381,CENTERED,CENTERED,1
2026-06-12 19:14:52,Patience,0.7413,CENTERED,CENTERED,1
2026-06-12 19:14:52,Patience,0.7331,CENTERED,CENTERED,1
2026-06-12 19:14:52,Patience,0.7319,CENTERED,CENTERED,1
2026-06-12 19:14:53,Patience,0.7348,CENTERED,CENTERED,1
2026-06-12 19:14:53,Patience,0.7186,CENTERED,CENTERED,1
2026-06-12 19:14:53,Patience,0.7270,CENTERED,CENTERED,1
2026-06-12 19:14:53,Patience,0.7279,CENTERED,CENTERED,1
2026-06-12 19:14:54,Patience,0.7266,CENTERED,CENTERED,1
2026-06-12 19:14:54,Patience,0.7357,CENTERED,CENTERED,1
2026-06-12 19:14:55,Patience,0.7106,CENTERED,CENTERED,1
2026-06-12 19:14:55,Patience,0.7323,CENTERED,CENTERED,1
2026-06-12 19:14:55,Patience,0.7378,CENTERED,CENTERED,1
2026-06-12 19:14:56,Patience,0.7542,CENTERED,CENTERED,1
2026-06-12 19:14:56,Patience,0.7375,CENTERED,CENTERED,1
2026-06-12 19:14:56,Patience,0.7288,CENTERED,CENTERED,1
2026-06-12 19:14:57,Patience,0.7349,CENTERED,CENTERED,1
2026-06-12 19:14:57,Patience,0.7163,CENTERED,CENTERED,1
2026-06-12 19:14:58,Patience,0.7418,CENTERED,CENTERED,1
2026-06-12 19:14:58,Patience,0.7513,CENTERED,CENTERED,1
2026-06-12 19:14:58,Patience,0.7582,CENTERED,CENTERED,1
2026-06-12 19:14:59,Patience,0.7399,CENTERED,CENTERED,1
2026-06-12 19:14:59,Patience,0.7421,CENTERED,CENTERED,1
2026-06-12 19:14:59,Patience,0.7425,CENTERED,CENTERED,1
2026-06-12 19:15:00,Patience,0.7614,CENTERED,CENTERED,1
2026-06-12 19:15:00,Patience,0.7590,CENTERED,CENTERED,1
2026-06-12 19:15:01,Patience,0.7572,CENTERED,CENTERED,1
2026-06-12 19:15:01,Patience,0.7533,CENTERED,CENTERED,1
2026-06-12 19:15:01,Patience,0.7702,CENTERED,CENTERED,1
2026-06-12 19:15:02,Patience,0.7711,CENTERED,CENTERED,1
2026-06-12 19:15:02,Patience,0.7645,CENTERED,CENTERED,1
2026-06-12 19:15:02,Patience,0.7471,CENTERED,CENTERED,1
2026-06-12 19:15:03,Patience,0.7548,CENTERED,CENTERED,1
2026-06-12 19:15:03,Patience,0.7501,CENTERED,CENTERED,1
2026-06-12 19:15:03,Patience,0.7616,CENTERED,CENTERED,1
2026-06-12 19:15:04,Patience,0.7521,CENTERED,CENTERED,1
2026-06-12 19:15:04,Patience,0.7633,CENTERED,CENTERED,1
2026-06-12 19:15:05,Patience,0.7638,CENTERED,CENTERED,1
2026-06-12 19:15:05,Patience,0.7661,CENTERED,CENTERED,1
2026-06-12 19:15:05,Patience,0.7630,CENTERED,CENTERED,1
2026-06-12 19:15:06,Patience,0.7504,CENTERED,CENTERED,1
2026-06-12 19:15:06,Patience,0.7541,CENTERED,CENTERED,1
2026-06-12 19:15:06,Patience,0.7435,CENTERED,CENTERED,1
2026-06-12 19:15:07,Patience,0.7635,CENTERED,CENTERED,1
2026-06-12 19:15:07,Patience,0.7449,CENTERED,CENTERED,1
2026-06-12 19:15:07,Patience,0.7356,CENTERED,CENTERED,1
2026-06-12 19:15:08,Patience,0.7487,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:08,Patience,0.7562,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:08,Patience,0.7562,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:08,Patience,0.7452,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:09,Patience,0.7695,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:09,Patience,0.7593,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:09,Patience,0.7498,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:09,Patience,0.7324,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:09,Patience,0.7465,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:10,Patience,0.7522,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:10,Patience,0.7437,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:10,Patience,0.7507,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:10,Patience,0.7492,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:10,Patience,0.7389,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:10,Patience,0.7712,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:11,Patience,0.7388,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:11,Patience,0.6652,CENTERED,CENTERED,1
2026-06-12 19:15:11,Patience,0.6636,CENTERED,CENTERED,1
2026-06-12 19:15:12,Patience,0.6572,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:12,Patience,0.6732,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:12,Patience,0.6291,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:12,Patience,0.6273,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:12,Patience,0.6479,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:13,Patience,0.6570,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:13,Patience,0.6790,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:13,Patience,0.6828,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:13,Patience,0.6549,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:13,Patience,0.5905,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:14,Patience,0.6604,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:14,Patience,0.6728,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:14,Patience,0.7130,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:14,Patience,0.7178,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:14,Patience,0.7514,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:15,Patience,0.7414,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:15,Patience,0.6614,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:15,Patience,0.7076,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:15,Patience,0.7198,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:15,Patience,0.7240,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:15,Patience,0.7478,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:16,Patience,0.7560,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:16,Patience,0.7548,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:16,Patience,0.7563,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:16,Patience,0.7490,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:16,Patience,0.7415,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:16,Patience,0.7627,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:17,Patience,0.6878,CENTERED,CENTERED,1
2026-06-12 19:15:17,Patience,0.7473,CENTERED,CENTERED,1
2026-06-12 19:15:18,Patience,0.7079,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:18,Patience,0.6363,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:18,Patience,0.4859,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:18,Patience,0.5345,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:18,Patience,0.5314,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:18,Patience,0.4622,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:19,Patience,0.4677,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:19,Patience,0.5926,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:19,Patience,0.6511,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:19,Patience,0.7222,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:20,Patience,0.7675,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:20,Patience,0.7628,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:20,Patience,0.7713,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:20,Patience,0.7711,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:20,Patience,0.7601,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:20,Patience,0.7656,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:21,Patience,0.7649,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:21,Patience,0.7710,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:21,Patience,0.7633,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:21,Patience,0.7625,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:21,Patience,0.7633,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:22,Patience,0.7637,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:22,Patience,0.7504,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 19:15:22,Patience,0.7420,CENTERED,CENTERED,1
2026-06-12 19:15:22,Patience,0.7715,CENTERED,CENTERED,1
2026-06-12 19:15:23,Patience,0.7664,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:23,Patience,0.7654,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:23,Patience,0.7538,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:24,Patience,0.7757,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:24,Patience,0.7492,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:24,Patience,0.7753,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:24,Patience,0.7314,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:24,Patience,0.7617,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:24,Patience,0.7501,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:25,Patience,0.6753,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:25,Patience,0.7602,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:25,Patience,0.6662,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:25,Patience,0.7478,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:25,Patience,0.7318,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:26,Patience,0.7291,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:26,Patience,0.7475,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 19:15:26,Patience,0.7667,CENTERED,CENTERED,1
2026-06-12 19:15:26,Patience,0.7577,CENTERED,CENTERED,1
2026-06-12 19:15:27,Patience,0.7727,CENTERED,CENTERED,1
2026-06-12 19:15:27,Patience,0.7641,CENTERED,CENTERED,1
2026-06-12 19:15:28,Patience,0.7750,CENTERED,CENTERED,1
2026-06-12 19:15:28,Patience,0.7778,CENTERED,CENTERED,1
2026-06-12 19:15:28,Patience,0.7662,CENTERED,CENTERED,1
2026-06-12 19:15:29,Patience,0.7621,CENTERED,CENTERED,1
2026-06-12 19:15:29,Patience,0.7520,CENTERED,CENTERED,1
2026-06-12 19:15:29,Patience,0.7610,CENTERED,CENTERED,1
2026-06-12 19:15:30,Patience,0.7815,CENTERED,CENTERED,1
2026-06-12 19:15:30,Patience,0.7719,CENTERED,CENTERED,1
2026-06-12 19:15:30,Patience,0.7706,CENTERED,CENTERED,1
2026-06-12 19:15:31,Patience,0.7535,CENTERED,CENTERED,1
2026-06-12 19:15:31,Patience,0.7575,CENTERED,CENTERED,1
2026-06-12 19:15:32,Patience,0.7423,CENTERED,CENTERED,1
2026-06-12 19:15:32,Patience,0.7274,CENTERED,CENTERED,1
2026-06-12 19:15:32,Patience,0.6922,CENTERED,CENTERED,1
2026-06-12 19:15:33,Patience,0.6820,CENTERED,CENTERED,1
2026-06-12 19:15:33,Patience,0.7020,CENTERED,CENTERED,1
2026-06-12 19:15:33,Patience,0.7106,CENTERED,CENTERED,1
2026-06-12 19:15:34,Patience,0.7073,CENTERED,CENTERED,1
2026-06-12 19:15:34,Patience,0.7181,CENTERED,CENTERED,1
2026-06-12 19:15:34,Patience,0.7345,CENTERED,CENTERED,1
2026-06-12 19:15:35,Patience,0.7139,CENTERED,CENTERED,1
2026-06-12 19:15:35,Patience,0.7306,CENTERED,CENTERED,1
2026-06-12 19:15:35,Patience,0.7144,CENTERED,CENTERED,1
2026-06-12 19:15:36,Patience,0.7228,CENTERED,CENTERED,1
2026-06-12 19:15:36,Patience,0.7514,CENTERED,CENTERED,1
2026-06-12 19:15:37,Patience,0.7382,CENTERED,CENTERED,1
2026-06-12 19:15:37,Patience,0.7501,CENTERED,CENTERED,1
2026-06-12 19:15:37,Patience,0.6973,CENTERED,CENTERED,1
2026-06-12 19:15:37,Patience,0.7583,CENTERED,CENTERED,1
2026-06-12 19:15:38,Patience,0.7561,CENTERED,CENTERED,1
2026-06-12 19:15:38,Patience,0.7500,CENTERED,CENTERED,1
2026-06-12 19:15:38,Patience,0.7576,CENTERED,CENTERED,1
2026-06-12 19:15:38,Patience,0.7651,CENTERED,CENTERED,1
2026-06-12 19:15:39,Patience,0.7583,CENTERED,CENTERED,1
2026-06-12 19:15:39,Patience,0.7593,CENTERED,CENTERED,1
2026-06-12 19:15:39,Patience,0.7654,CENTERED,CENTERED,1
2026-06-12 19:15:39,Patience,0.7612,CENTERED,CENTERED,1
2026-06-12 19:15:39,Patience,0.7452,CENTERED,CENTERED,1
2026-06-12 19:15:40,Patience,0.7322,CENTERED,CENTERED,1
2026-06-12 19:15:40,Patience,0.7493,CENTERED,CENTERED,1
2026-06-12 19:15:41,Patience,0.7458,CENTERED,CENTERED,1
2026-06-12 19:15:42,Patience,0.7542,CENTERED,CENTERED,1
2026-06-12 19:15:43,Patience,0.7540,CENTERED,CENTERED,1
2026-06-12 19:15:44,Patience,0.7500,CENTERED,CENTERED,1
2026-06-12 19:15:45,Patience,0.7689,CENTERED,CENTERED,1
2026-06-12 19:15:46,Patience,0.7465,CENTERED,CENTERED,1
2026-06-12 19:15:47,Patience,0.7681,CENTERED,CENTERED,1
2026-06-12 19:15:48,Patience,0.7494,CENTERED,CENTERED,1
2026-06-12 19:15:49,Patience,0.7374,CENTERED,CENTERED,1
2026-06-12 19:15:50,Patience,0.7458,CENTERED,CENTERED,1
2026-06-12 19:15:51,Patience,0.7595,CENTERED,CENTERED,1
2026-06-12 19:15:52,Patience,0.7714,CENTERED,CENTERED,1
2026-06-12 19:15:52,Patience,0.7563,CENTERED,CENTERED,1
2026-06-12 19:15:53,Patience,0.7626,CENTERED,CENTERED,1
2026-06-12 19:15:53,Patience,0.7344,CENTERED,CENTERED,1
2026-06-12 19:15:54,Patience,0.7738,CENTERED,CENTERED,1
2026-06-12 19:15:54,Patience,0.7788,CENTERED,CENTERED,1
2026-06-12 19:15:54,Patience,0.7314,CENTERED,CENTERED,1
2026-06-12 19:15:55,Patience,0.7282,CENTERED,CENTERED,1
