timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 17:38:12,Patience,0.6201,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:12,Patience,0.4404,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:12,Patience,0.6889,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:38:12,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:38:13,Patience,0.4403,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:13,Patience,0.4129,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:13,Patience,0.6146,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:13,Patience,0.5934,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:14,Patience,0.6381,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:14,Patience,0.6512,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:14,Patience,0.6126,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:14,Patience,0.6772,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:14,Patience,0.6866,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:15,Patience,0.6772,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:15,Patience,0.6672,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:15,Patience,0.6622,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:15,Patience,0.6624,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:16,Patience,0.6908,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:16,Patience,0.6852,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:16,Patience,0.6227,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:16,Patience,0.6075,CENTERED,CENTERED,1
2026-06-12 17:38:17,Patience,0.4343,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:38:17,Patience,0.4736,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:38:17,Patience,0.6303,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:38:17,Patience,0.6541,CENTERED,CENTERED,1
2026-06-12 17:38:18,Patience,0.6834,CENTERED,CENTERED,1
2026-06-12 17:38:18,Patience,0.6814,CENTERED,CENTERED,1
2026-06-12 17:38:18,Patience,0.6329,CENTERED,CENTERED,1
2026-06-12 17:38:18,Patience,0.5984,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:19,Patience,0.6026,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:19,Patience,0.6290,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:19,Patience,0.6245,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:19,Patience,0.6270,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:20,Patience,0.6363,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:20,Patience,0.6410,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:20,Patience,0.5598,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:20,Patience,0.6467,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:21,Patience,0.6720,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:21,Patience,0.6812,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:21,Patience,0.7007,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:21,Patience,0.7105,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:21,Patience,0.7108,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:22,Patience,0.5451,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:22,Patience,0.5781,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:22,Patience,0.5280,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:23,Patience,0.5307,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:23,Patience,0.5048,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:23,Patience,0.5480,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:24,Patience,0.6924,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:24,Patience,0.7056,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:24,Patience,0.6946,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:24,Patience,0.7274,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:25,Patience,0.7121,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:25,Patience,0.6918,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:25,Patience,0.6716,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:25,Patience,0.6828,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:25,Patience,0.6119,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:26,Patience,0.7165,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:26,Patience,0.7147,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:26,Patience,0.7165,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:26,Patience,0.7426,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:27,Patience,0.7134,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:27,Patience,0.7376,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:27,Patience,0.7217,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:28,Patience,0.7277,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:29,Patience,0.7163,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:30,Patience,0.7258,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:31,Patience,0.7262,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:38:34,Patience,0.4568,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:35,Patience,0.6176,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:36,Patience,0.6669,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:37,Patience,0.6791,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:38,Patience,0.6468,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:39,Patience,0.7252,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:40,Patience,0.7267,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:41,Patience,0.7085,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:41,Patience,0.7060,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:43,Patience,0.6948,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:44,Patience,0.6881,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:45,Patience,0.7029,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:46,Patience,0.7101,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:47,Patience,0.6751,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:48,Patience,0.6631,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:50,Patience,0.6968,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:52,Patience,0.7274,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:54,Patience,0.7195,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:57,Patience,0.7322,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:58,Patience,0.6891,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:38:59,Patience,0.6483,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:01,Patience,0.6914,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:02,Patience,0.6927,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:03,Patience,0.7335,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:05,Patience,0.6840,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:05,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:06,Patience,0.6859,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:07,Patience,0.6964,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:08,Patience,0.7338,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:10,Patience,0.6377,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:11,Patience,0.6421,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:12,Patience,0.6368,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:13,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:14,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:15,Patience,0.5930,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:16,Patience,0.6573,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:17,Patience,0.5888,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:17,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:18,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:19,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:21,Patience,0.6077,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:22,Patience,0.6390,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:23,Patience,0.6939,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:24,Patience,0.6475,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:25,Patience,0.6441,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:25,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:26,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:27,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:28,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:29,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:34,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:35,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:36,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:37,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:38,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:40,Patience,0.6623,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:40,Patience,0.6591,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:40,Patience,0.6105,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:41,Patience,0.6139,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:41,Patience,0.6537,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:41,Patience,0.6197,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:41,Patience,0.7172,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:41,Patience,0.7170,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:42,Patience,0.6152,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:42,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:43,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:44,Patience,0.6913,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:44,Patience,0.5986,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:44,Patience,0.7238,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:44,Patience,0.7263,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:44,Patience,0.7506,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:45,Patience,0.7454,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:45,Patience,0.7377,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:45,Patience,0.7339,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:45,Patience,0.6203,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:46,Patience,0.6755,MOVE_RIGHT,MOVED_RIGHT,1
2026-06-12 17:39:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:39:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
